Date,Open,High,Low,Close,Adj Close,Volume
2019-03-19,200.509995,200.970001,199.369995,200.130005,198.933975,537300
2019-03-20,200.000000,201.110001,198.190002,199.520004,198.327621,722700
2019-03-21,198.869995,204.240005,198.869995,203.880005,203.269775,476700
2019-03-22,202.710007,203.559998,198.630005,198.699997,198.105286,984500
2019-03-25,198.110001,199.059998,196.500000,197.889999,197.297699,541900
2019-03-26,199.460007,200.809998,197.949997,199.039993,198.444260,454300
2019-03-27,199.380005,200.000000,195.869995,197.789993,197.197998,542900
2019-03-28,198.320007,199.449997,197.330002,198.619995,198.025513,436300
2019-03-29,200.149994,200.710007,199.470001,200.630005,200.029510,413300
2019-04-01,202.750000,203.610001,201.500000,203.440002,202.831100,793700
2019-04-02,203.419998,204.309998,202.839996,204.020004,203.409363,469600
2019-04-03,205.270004,206.770004,204.949997,205.740005,205.124222,542200
2019-04-04,205.710007,206.100006,203.250000,204.639999,204.027496,421400
2019-04-05,205.330002,205.839996,204.990005,205.610001,204.994598,407600
2019-04-08,205.169998,206.460007,204.160004,206.429993,205.812134,530900
2019-04-09,205.520004,206.369995,205.100006,205.479996,204.864990,698700
2019-04-10,205.759995,207.139999,205.649994,207.119995,206.500076,551700
2019-04-11,207.440002,207.550003,206.529999,207.020004,206.400391,357300
2019-04-12,208.160004,208.399994,207.020004,208.360001,207.736374,387600
2019-04-15,208.529999,208.979996,207.250000,208.360001,207.736374,395600
2019-04-16,209.110001,209.660004,208.360001,209.259995,208.633667,403000
2019-04-17,210.449997,210.589996,209.160004,210.009995,209.381424,583100
2019-04-18,210.289993,210.440002,208.839996,210.389999,209.760300,383500
2019-04-22,209.550003,211.080002,209.350006,211.039993,210.408340,493900
2019-04-23,211.490005,213.699997,211.250000,213.470001,212.831070,1969500
2019-04-24,213.610001,214.649994,213.330002,213.610001,212.970657,486800
2019-04-25,214.639999,215.039993,212.149994,213.339996,212.701462,626300
2019-04-26,212.369995,212.910004,210.610001,212.889999,212.252808,1700700
2019-04-29,212.910004,213.770004,212.830002,213.029999,212.392395,1509700
2019-04-30,213.020004,213.669998,211.669998,213.410004,212.771255,1412900
